idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
382,refs/heads/master,6a08ebf85e658ec678b6563d84c73a0511f5b8c6,0bdf0352ca919a61c4f5e895bd11344aab0217ae,2bf8face9e6213d5c0d76267c0a7a0e9ffaf7a7d,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0bdf0352ca919a61c4f5e895bd11344aab0217ae_2bf8face9e6213d5c0d76267c0a7a0e9ffaf7a7d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0bdf0352ca919a61c4f5e895bd11344aab0217ae_2bf8face9e6213d5c0d76267c0a7a0e9ffaf7a7d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0bdf0352ca919a61c4f5e895bd11344aab0217ae_2bf8face9e6213d5c0d76267c0a7a0e9ffaf7a7d_left_right.log'}",True,True,8,124.0,False,,,,,,False
385,refs/heads/master,42d13019e3ed68e9773e6526eab6e302571673c4,e8cfebcb6029415cb4d02138cacab8f524b4bf37,cc667bb94e250d0b4325de7570dc7d463c9eafd3,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/e8cfebcb6029415cb4d02138cacab8f524b4bf37_cc667bb94e250d0b4325de7570dc7d463c9eafd3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/e8cfebcb6029415cb4d02138cacab8f524b4bf37_cc667bb94e250d0b4325de7570dc7d463c9eafd3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/e8cfebcb6029415cb4d02138cacab8f524b4bf37_cc667bb94e250d0b4325de7570dc7d463c9eafd3_left_right.log'}",True,True,2,2.0,False,,,,,,False
388,refs/heads/master,554ab71333c4a6aeda00583fdcd50970b9b376b7,33fb0527d465e641899042579d2388e606d54a9b,3bb2d023d750dd9024b03adbfb0a5997f9384b21,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/33fb0527d465e641899042579d2388e606d54a9b_3bb2d023d750dd9024b03adbfb0a5997f9384b21_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/33fb0527d465e641899042579d2388e606d54a9b_3bb2d023d750dd9024b03adbfb0a5997f9384b21_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/33fb0527d465e641899042579d2388e606d54a9b_3bb2d023d750dd9024b03adbfb0a5997f9384b21_left_right.log'}",True,True,2,2.0,False,,,,,,False
389,refs/heads/master,642dda14b128c0bc1b62185a2060f4d2be76228c,fca3e07fb959ec804c599daf0bd4f9ae54169815,0381aad695995d54c4808986d58c36bf0dc36519,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/fca3e07fb959ec804c599daf0bd4f9ae54169815_0381aad695995d54c4808986d58c36bf0dc36519_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/fca3e07fb959ec804c599daf0bd4f9ae54169815_0381aad695995d54c4808986d58c36bf0dc36519_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/fca3e07fb959ec804c599daf0bd4f9ae54169815_0381aad695995d54c4808986d58c36bf0dc36519_left_right.log'}",True,True,2,2.0,False,,,,,,False
390,refs/heads/master,0381aad695995d54c4808986d58c36bf0dc36519,7c805eb3b94bb69044e97ae0e41d1ae6ad5f0e55,bb3c0a02ed8c6d5819b9e5d44f950d83cc52f99c,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/7c805eb3b94bb69044e97ae0e41d1ae6ad5f0e55_bb3c0a02ed8c6d5819b9e5d44f950d83cc52f99c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/7c805eb3b94bb69044e97ae0e41d1ae6ad5f0e55_bb3c0a02ed8c6d5819b9e5d44f950d83cc52f99c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/7c805eb3b94bb69044e97ae0e41d1ae6ad5f0e55_bb3c0a02ed8c6d5819b9e5d44f950d83cc52f99c_left_right.log'}",True,True,2,2.0,False,,,,,,False
398,refs/heads/master,e993084bbe23a94996755ba10877daa3e86369fb,ab572e17fa274c96d41ccfb691aeb2123393c1aa,8fdfaeda2e446fcf4dd4500d9041837199bf7410,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/ab572e17fa274c96d41ccfb691aeb2123393c1aa_8fdfaeda2e446fcf4dd4500d9041837199bf7410_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/ab572e17fa274c96d41ccfb691aeb2123393c1aa_8fdfaeda2e446fcf4dd4500d9041837199bf7410_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/ab572e17fa274c96d41ccfb691aeb2123393c1aa_8fdfaeda2e446fcf4dd4500d9041837199bf7410_left_right.log'}",False,False,0,0.0,False,,,,,,False
402,refs/heads/master,370ca3db68d8d6ef856cfb19bfd3296bd170d843,1627bbb661215b9587ce7e68e90f466ef3145d21,fe9debca4523ba9d46f533ddb40a3c85badd107a,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/1627bbb661215b9587ce7e68e90f466ef3145d21_fe9debca4523ba9d46f533ddb40a3c85badd107a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/1627bbb661215b9587ce7e68e90f466ef3145d21_fe9debca4523ba9d46f533ddb40a3c85badd107a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/1627bbb661215b9587ce7e68e90f466ef3145d21_fe9debca4523ba9d46f533ddb40a3c85badd107a_left_right.log'}",False,False,0,0.0,False,,,,,,False
406,refs/heads/master,aaefc158b73971f27b6e4566225b51b8e81e83e3,bf9bac038c3fb0c2abc892f965e82aa997d87f91,4571c332f6245045ec3798ab302f7e64529c23eb,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/bf9bac038c3fb0c2abc892f965e82aa997d87f91_4571c332f6245045ec3798ab302f7e64529c23eb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/bf9bac038c3fb0c2abc892f965e82aa997d87f91_4571c332f6245045ec3798ab302f7e64529c23eb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/bf9bac038c3fb0c2abc892f965e82aa997d87f91_4571c332f6245045ec3798ab302f7e64529c23eb_left_right.log'}",True,True,3,15.0,False,,,,,,False
413,refs/heads/master,c52beb1f30dc1dc682c41b88272a45c1131096f6,00baa776e356fdb5217801e91cbc4e7722f95a04,eaa9a8a07c1cb10618bede9d9ad9182435724a0a,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/00baa776e356fdb5217801e91cbc4e7722f95a04_eaa9a8a07c1cb10618bede9d9ad9182435724a0a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/00baa776e356fdb5217801e91cbc4e7722f95a04_eaa9a8a07c1cb10618bede9d9ad9182435724a0a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/00baa776e356fdb5217801e91cbc4e7722f95a04_eaa9a8a07c1cb10618bede9d9ad9182435724a0a_left_right.log'}",True,True,3,15.0,False,,,,,,False
418,refs/heads/master,b58d4ac35ea7a980c2c4f9656710f819ef7ff4fd,61a95e271f4d3a01b4353ba00d9315e663ac498c,cf4c68e1914081d472b695492194d7ba872f1f1e,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/61a95e271f4d3a01b4353ba00d9315e663ac498c_cf4c68e1914081d472b695492194d7ba872f1f1e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/61a95e271f4d3a01b4353ba00d9315e663ac498c_cf4c68e1914081d472b695492194d7ba872f1f1e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/61a95e271f4d3a01b4353ba00d9315e663ac498c_cf4c68e1914081d472b695492194d7ba872f1f1e_left_right.log'}",True,True,2,15.0,False,,,,,,False
419,refs/heads/master,34771b5ad1ae77e9055bfedbd45f9411342ea8d1,42a9c9d05bb7ae01b6b8569d0b0431ee1adfb583,2d655392b873c183e0be1db2565a68198701838c,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/42a9c9d05bb7ae01b6b8569d0b0431ee1adfb583_2d655392b873c183e0be1db2565a68198701838c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/42a9c9d05bb7ae01b6b8569d0b0431ee1adfb583_2d655392b873c183e0be1db2565a68198701838c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/42a9c9d05bb7ae01b6b8569d0b0431ee1adfb583_2d655392b873c183e0be1db2565a68198701838c_left_right.log'}",True,True,2,15.0,False,,,,,,False
421,refs/heads/master,1d8063638be35af3a059e64da792709571c934a1,23a5595e378a1ac050a69fcff198b0d027525213,e74286859b62960de25afb00909d9bae9317b794,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/23a5595e378a1ac050a69fcff198b0d027525213_e74286859b62960de25afb00909d9bae9317b794_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/23a5595e378a1ac050a69fcff198b0d027525213_e74286859b62960de25afb00909d9bae9317b794_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/23a5595e378a1ac050a69fcff198b0d027525213_e74286859b62960de25afb00909d9bae9317b794_left_right.log'}",True,True,2,15.0,False,,,,,,False
423,refs/heads/master,e320336fbee0ef8787dba5b8c1d7ffb0a4315aab,93874e5dfddce5e6be5328e33f01a77bf7cfb4ad,dce605b41dbb491eeef7eda9e925aad54176ce5d,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/93874e5dfddce5e6be5328e33f01a77bf7cfb4ad_dce605b41dbb491eeef7eda9e925aad54176ce5d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/93874e5dfddce5e6be5328e33f01a77bf7cfb4ad_dce605b41dbb491eeef7eda9e925aad54176ce5d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/93874e5dfddce5e6be5328e33f01a77bf7cfb4ad_dce605b41dbb491eeef7eda9e925aad54176ce5d_left_right.log'}",False,False,0,0.0,False,,,,,,False
424,refs/heads/master,dce605b41dbb491eeef7eda9e925aad54176ce5d,443779730eef1a735421467e454e14125c7ff946,97d110c6817406a69535b1aa1a3045a2b41cb7a8,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/443779730eef1a735421467e454e14125c7ff946_97d110c6817406a69535b1aa1a3045a2b41cb7a8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/443779730eef1a735421467e454e14125c7ff946_97d110c6817406a69535b1aa1a3045a2b41cb7a8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/443779730eef1a735421467e454e14125c7ff946_97d110c6817406a69535b1aa1a3045a2b41cb7a8_left_right.log'}",False,True,2,2.0,False,,,,,,False
428,refs/heads/master,947c7d42c11fceb17c94d15defa7afb1df06517e,4d97070ea1bc26d08e6ab1d6aabf0613cce178a4,ef10817e08b565049e67cdd04492886f7d75f5b3,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/4d97070ea1bc26d08e6ab1d6aabf0613cce178a4_ef10817e08b565049e67cdd04492886f7d75f5b3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/4d97070ea1bc26d08e6ab1d6aabf0613cce178a4_ef10817e08b565049e67cdd04492886f7d75f5b3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/4d97070ea1bc26d08e6ab1d6aabf0613cce178a4_ef10817e08b565049e67cdd04492886f7d75f5b3_left_right.log'}",False,False,0,0.0,False,,,,,,False
430,refs/heads/master,34c606329de6dc4c6b250b29eb0af40228c47a8e,0d533023c6a3cf4ab96ddad855ec9e0d8b62b90d,1d35d3efffc8d215821ac2b80efd5aa124572c8e,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0d533023c6a3cf4ab96ddad855ec9e0d8b62b90d_1d35d3efffc8d215821ac2b80efd5aa124572c8e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0d533023c6a3cf4ab96ddad855ec9e0d8b62b90d_1d35d3efffc8d215821ac2b80efd5aa124572c8e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0d533023c6a3cf4ab96ddad855ec9e0d8b62b90d_1d35d3efffc8d215821ac2b80efd5aa124572c8e_left_right.log'}",False,False,0,0.0,False,,,,,,False
431,refs/heads/master,0d533023c6a3cf4ab96ddad855ec9e0d8b62b90d,650d4cd8d12f484602773cc46f4a6c61e7d9d140,11e86308c6f5fa4a38b8f7b2d0bec8dbfddd29d6,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/650d4cd8d12f484602773cc46f4a6c61e7d9d140_11e86308c6f5fa4a38b8f7b2d0bec8dbfddd29d6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/650d4cd8d12f484602773cc46f4a6c61e7d9d140_11e86308c6f5fa4a38b8f7b2d0bec8dbfddd29d6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/650d4cd8d12f484602773cc46f4a6c61e7d9d140_11e86308c6f5fa4a38b8f7b2d0bec8dbfddd29d6_left_right.log'}",False,False,0,0.0,False,,,,,,False
433,refs/heads/master,650d4cd8d12f484602773cc46f4a6c61e7d9d140,e5b434a0d78c13afe0789fcaa5a1121d32344d1e,9374ab863dcc0bf94563bc62a41bdc6aeba1cf7d,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/e5b434a0d78c13afe0789fcaa5a1121d32344d1e_9374ab863dcc0bf94563bc62a41bdc6aeba1cf7d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/e5b434a0d78c13afe0789fcaa5a1121d32344d1e_9374ab863dcc0bf94563bc62a41bdc6aeba1cf7d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/e5b434a0d78c13afe0789fcaa5a1121d32344d1e_9374ab863dcc0bf94563bc62a41bdc6aeba1cf7d_left_right.log'}",True,True,35,987.0,False,,,,,,False
434,refs/heads/master,11e86308c6f5fa4a38b8f7b2d0bec8dbfddd29d6,ee3e82f5084b1866ef4b258d2ce1d1afec80d5bc,9374ab863dcc0bf94563bc62a41bdc6aeba1cf7d,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/ee3e82f5084b1866ef4b258d2ce1d1afec80d5bc_9374ab863dcc0bf94563bc62a41bdc6aeba1cf7d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/ee3e82f5084b1866ef4b258d2ce1d1afec80d5bc_9374ab863dcc0bf94563bc62a41bdc6aeba1cf7d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/ee3e82f5084b1866ef4b258d2ce1d1afec80d5bc_9374ab863dcc0bf94563bc62a41bdc6aeba1cf7d_left_right.log'}",True,True,20,589.0,False,,,,,,False
435,refs/heads/master,9374ab863dcc0bf94563bc62a41bdc6aeba1cf7d,a1f4ee5c3812f81cdc6ac774cdd037ff53a93b10,e88a9395d8e62889317eafb45de30bf069716d43,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a1f4ee5c3812f81cdc6ac774cdd037ff53a93b10_e88a9395d8e62889317eafb45de30bf069716d43_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a1f4ee5c3812f81cdc6ac774cdd037ff53a93b10_e88a9395d8e62889317eafb45de30bf069716d43_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a1f4ee5c3812f81cdc6ac774cdd037ff53a93b10_e88a9395d8e62889317eafb45de30bf069716d43_left_right.log'}",False,False,0,0.0,False,,,,,,False
436,refs/heads/master,a1f4ee5c3812f81cdc6ac774cdd037ff53a93b10,ea17c6212aefea4fde26a035e63f35b00da5d3db,9124fdf5f3bca3ab4930cc1b0e47768e5b87bb2d,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/ea17c6212aefea4fde26a035e63f35b00da5d3db_9124fdf5f3bca3ab4930cc1b0e47768e5b87bb2d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/ea17c6212aefea4fde26a035e63f35b00da5d3db_9124fdf5f3bca3ab4930cc1b0e47768e5b87bb2d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/ea17c6212aefea4fde26a035e63f35b00da5d3db_9124fdf5f3bca3ab4930cc1b0e47768e5b87bb2d_left_right.log'}",False,True,2,2.0,False,,,,,,False
437,refs/heads/master,ea17c6212aefea4fde26a035e63f35b00da5d3db,5cb77a1cde62bc952e7e0c8cecabfcfbebe1112b,6d43ef6416552b8c81c42fbffb99f6bb9503340c,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5cb77a1cde62bc952e7e0c8cecabfcfbebe1112b_6d43ef6416552b8c81c42fbffb99f6bb9503340c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5cb77a1cde62bc952e7e0c8cecabfcfbebe1112b_6d43ef6416552b8c81c42fbffb99f6bb9503340c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5cb77a1cde62bc952e7e0c8cecabfcfbebe1112b_6d43ef6416552b8c81c42fbffb99f6bb9503340c_left_right.log'}",True,True,19,587.0,False,,,,,,False
438,refs/heads/master,e88a9395d8e62889317eafb45de30bf069716d43,4f301f570e25662ad10b17296f1baff614bd34a8,9124fdf5f3bca3ab4930cc1b0e47768e5b87bb2d,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/4f301f570e25662ad10b17296f1baff614bd34a8_9124fdf5f3bca3ab4930cc1b0e47768e5b87bb2d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/4f301f570e25662ad10b17296f1baff614bd34a8_9124fdf5f3bca3ab4930cc1b0e47768e5b87bb2d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/4f301f570e25662ad10b17296f1baff614bd34a8_9124fdf5f3bca3ab4930cc1b0e47768e5b87bb2d_left_right.log'}",True,True,3,107.0,False,,,,,,False
440,refs/heads/master,960a42ba2f3758db2eebe610e0789d850d0feab5,6d43ef6416552b8c81c42fbffb99f6bb9503340c,69e809aae51aa93f8fe4186f4ad06036b1b52853,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/6d43ef6416552b8c81c42fbffb99f6bb9503340c_69e809aae51aa93f8fe4186f4ad06036b1b52853_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/6d43ef6416552b8c81c42fbffb99f6bb9503340c_69e809aae51aa93f8fe4186f4ad06036b1b52853_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/6d43ef6416552b8c81c42fbffb99f6bb9503340c_69e809aae51aa93f8fe4186f4ad06036b1b52853_left_right.log'}",False,False,0,0.0,False,,,,,,False
441,refs/heads/master,849d59a5c0a14f52de2be31fcce462a3d5a5957c,52e2c091c12df1f6902f6171dfdcc2eafe12236d,6d43ef6416552b8c81c42fbffb99f6bb9503340c,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/52e2c091c12df1f6902f6171dfdcc2eafe12236d_6d43ef6416552b8c81c42fbffb99f6bb9503340c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/52e2c091c12df1f6902f6171dfdcc2eafe12236d_6d43ef6416552b8c81c42fbffb99f6bb9503340c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/52e2c091c12df1f6902f6171dfdcc2eafe12236d_6d43ef6416552b8c81c42fbffb99f6bb9503340c_left_right.log'}",True,True,3,107.0,False,,,,,,False
443,refs/heads/master,6d43ef6416552b8c81c42fbffb99f6bb9503340c,a7673867639f8aa2c34b7a13d5b4ceacc10c5ec8,620d18ed7d5a9ae545a65723bf33fca256d97553,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a7673867639f8aa2c34b7a13d5b4ceacc10c5ec8_620d18ed7d5a9ae545a65723bf33fca256d97553_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a7673867639f8aa2c34b7a13d5b4ceacc10c5ec8_620d18ed7d5a9ae545a65723bf33fca256d97553_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a7673867639f8aa2c34b7a13d5b4ceacc10c5ec8_620d18ed7d5a9ae545a65723bf33fca256d97553_left_right.log'}",True,True,2,105.0,False,,,,,,False
446,refs/heads/master,4427ac8011f4cd1baa12c89809770098fd174a8a,5b66696666401a21dd06ae7a3a58a1ad29f28b59,b37749370fefc4dffde74fe929ab9883544d217b,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5b66696666401a21dd06ae7a3a58a1ad29f28b59_b37749370fefc4dffde74fe929ab9883544d217b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5b66696666401a21dd06ae7a3a58a1ad29f28b59_b37749370fefc4dffde74fe929ab9883544d217b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5b66696666401a21dd06ae7a3a58a1ad29f28b59_b37749370fefc4dffde74fe929ab9883544d217b_left_right.log'}",True,True,4,0.0,False,,,,,,False
447,refs/heads/master,3334586eaf1a43463225a51310614c0f33958e3f,5b2c449bee85ea8a499c728b75b9733731233337,b37749370fefc4dffde74fe929ab9883544d217b,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5b2c449bee85ea8a499c728b75b9733731233337_b37749370fefc4dffde74fe929ab9883544d217b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5b2c449bee85ea8a499c728b75b9733731233337_b37749370fefc4dffde74fe929ab9883544d217b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5b2c449bee85ea8a499c728b75b9733731233337_b37749370fefc4dffde74fe929ab9883544d217b_left_right.log'}",False,False,0,0.0,False,,,,,,False
455,refs/heads/master,23c03d5bcac19f2414bc9f7fef55b8ebbddbf467,a42a2c5f2fe254944eb28b3fe044c487ff50cc1f,a4502b085f3d52a544312223e3b6fd25a873b8a2,,True,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a42a2c5f2fe254944eb28b3fe044c487ff50cc1f_a4502b085f3d52a544312223e3b6fd25a873b8a2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a42a2c5f2fe254944eb28b3fe044c487ff50cc1f_a4502b085f3d52a544312223e3b6fd25a873b8a2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a42a2c5f2fe254944eb28b3fe044c487ff50cc1f_a4502b085f3d52a544312223e3b6fd25a873b8a2_left_right.log'}",True,True,33,880.0,True,Tests_passed,578d1e98144350dcdc2d400eeb77c5a50443f6e51b6b44a3fa1c440248d79ee6,True,Tests_passed,de054c89773e1e3aa9b0cc6683e035b46f6bc12beedf35482c6c89c040ba2049,True
459,refs/heads/master,ddaa32fffbdd7f891c857ed9151afb74ab07ecc3,0ae8029db8f6914f369972722b35ac07f7960109,fc6650311708bcc9e777f47cf2978527e3cfef39,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0ae8029db8f6914f369972722b35ac07f7960109_fc6650311708bcc9e777f47cf2978527e3cfef39_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0ae8029db8f6914f369972722b35ac07f7960109_fc6650311708bcc9e777f47cf2978527e3cfef39_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0ae8029db8f6914f369972722b35ac07f7960109_fc6650311708bcc9e777f47cf2978527e3cfef39_left_right.log'}",True,True,16,398.0,False,,,,,,False
461,refs/heads/master,86c8b7257d7312f3631994d906425b42cf1591df,5f3d1f077990ed6ecf359d6e7fa7e47ee1f42a7c,abb0331673461b62f9ff72ad741ae3adff6c5c80,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5f3d1f077990ed6ecf359d6e7fa7e47ee1f42a7c_abb0331673461b62f9ff72ad741ae3adff6c5c80_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5f3d1f077990ed6ecf359d6e7fa7e47ee1f42a7c_abb0331673461b62f9ff72ad741ae3adff6c5c80_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5f3d1f077990ed6ecf359d6e7fa7e47ee1f42a7c_abb0331673461b62f9ff72ad741ae3adff6c5c80_left_right.log'}",True,True,16,398.0,False,,,,,,False
469,refs/heads/master,5f3d1f077990ed6ecf359d6e7fa7e47ee1f42a7c,0acfd72def65750e426506faa317a9948f769cdc,49631fda8e08c10f7043aafcd058194209bf6451,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0acfd72def65750e426506faa317a9948f769cdc_49631fda8e08c10f7043aafcd058194209bf6451_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0acfd72def65750e426506faa317a9948f769cdc_49631fda8e08c10f7043aafcd058194209bf6451_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0acfd72def65750e426506faa317a9948f769cdc_49631fda8e08c10f7043aafcd058194209bf6451_left_right.log'}",True,True,24,142.0,False,,,,,,False
470,refs/heads/master,49631fda8e08c10f7043aafcd058194209bf6451,0f70ac7ab41e181bcc8ad149aee89df8ede5861e,53658f80d27a3adf08495ddd6aa73004ad21598e,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0f70ac7ab41e181bcc8ad149aee89df8ede5861e_53658f80d27a3adf08495ddd6aa73004ad21598e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0f70ac7ab41e181bcc8ad149aee89df8ede5861e_53658f80d27a3adf08495ddd6aa73004ad21598e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0f70ac7ab41e181bcc8ad149aee89df8ede5861e_53658f80d27a3adf08495ddd6aa73004ad21598e_left_right.log'}",True,True,5,17.0,False,,,,,,False
