idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
120,refs/heads/master,e0660bddd97f41bf67ace79ef27f394ecee3e457,3a5d7dc77d45eac9f8f42ea3cd3d36770ca2c435,bc5fed9a13a7addd3e38c6e09c3140dcfdb56375,,33.0,2.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3a5d7dc77d45eac9f8f42ea3cd3d36770ca2c435_bc5fed9a13a7addd3e38c6e09c3140dcfdb56375_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3a5d7dc77d45eac9f8f42ea3cd3d36770ca2c435_bc5fed9a13a7addd3e38c6e09c3140dcfdb56375_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3a5d7dc77d45eac9f8f42ea3cd3d36770ca2c435_bc5fed9a13a7addd3e38c6e09c3140dcfdb56375_left_right.log'}",True,ca7a5780ec10c5e1e0d72fa0c352d70ccd95ef22758129bc8cd845fc8871fdd5,Tests_passed,68f312d1f102d34ee968fc3fd6f917427a9ecc3a4b030a9eaadf476dcc7e483a,Tests_passed,True,True
121,refs/heads/master,3a5d7dc77d45eac9f8f42ea3cd3d36770ca2c435,e930b7f418485ebedd34371190fc90f90e9ae49c,2fe7798ebc76e549b762eea1d1e2f44e064b3ace,,61.0,42.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e930b7f418485ebedd34371190fc90f90e9ae49c_2fe7798ebc76e549b762eea1d1e2f44e064b3ace_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e930b7f418485ebedd34371190fc90f90e9ae49c_2fe7798ebc76e549b762eea1d1e2f44e064b3ace_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e930b7f418485ebedd34371190fc90f90e9ae49c_2fe7798ebc76e549b762eea1d1e2f44e064b3ace_left_right.log'}",False,,,,,,False
122,refs/heads/master,86b3ca93dc29a74ceab7d661f66638ad79aab2cb,6cf46fa495fb1e1117bc4b3344baa544aa65a497,5852b9c536a6352d500e350be528d545f8beda78,,15.0,0.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6cf46fa495fb1e1117bc4b3344baa544aa65a497_5852b9c536a6352d500e350be528d545f8beda78_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6cf46fa495fb1e1117bc4b3344baa544aa65a497_5852b9c536a6352d500e350be528d545f8beda78_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6cf46fa495fb1e1117bc4b3344baa544aa65a497_5852b9c536a6352d500e350be528d545f8beda78_left_right.log'}",True,b39294b8b70bbdf06117a5fa646012b6134c17228a1d170782dfac79cbe8be5d,Tests_passed,b0bf4a37885f04cef05984efa97399a3a4e8bf1c0de25598c389494fb4d6136f,Tests_passed,True,True
123,refs/heads/master,94c501157017351b7bd08f0ec9c4b7f5a33ea7fe,04ef80403a79fa88ec767cb312ef230cf96824ae,3bac15d59d6cf96743af8efc0f92a56f5e513253,,33.0,500.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/04ef80403a79fa88ec767cb312ef230cf96824ae_3bac15d59d6cf96743af8efc0f92a56f5e513253_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/04ef80403a79fa88ec767cb312ef230cf96824ae_3bac15d59d6cf96743af8efc0f92a56f5e513253_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/04ef80403a79fa88ec767cb312ef230cf96824ae_3bac15d59d6cf96743af8efc0f92a56f5e513253_left_right.log'}",False,,,,,,False
124,refs/heads/master,3bac15d59d6cf96743af8efc0f92a56f5e513253,661a3b85149e9462aea18dc30702f31ef3e4e30e,9237950e1cb11fa6fe9d0e8ee0c07e82a2a17e2e,,34.0,438.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/661a3b85149e9462aea18dc30702f31ef3e4e30e_9237950e1cb11fa6fe9d0e8ee0c07e82a2a17e2e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/661a3b85149e9462aea18dc30702f31ef3e4e30e_9237950e1cb11fa6fe9d0e8ee0c07e82a2a17e2e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/661a3b85149e9462aea18dc30702f31ef3e4e30e_9237950e1cb11fa6fe9d0e8ee0c07e82a2a17e2e_left_right.log'}",False,,,,,,False
125,refs/heads/master,7bff2d1e1465ce760962ebd629261d8a563accc5,e53841ebca0eb0d676bfc7823aba841b377714eb,3698988a80dd27991bb3c0b01067914189abc64f,,21.0,322.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e53841ebca0eb0d676bfc7823aba841b377714eb_3698988a80dd27991bb3c0b01067914189abc64f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e53841ebca0eb0d676bfc7823aba841b377714eb_3698988a80dd27991bb3c0b01067914189abc64f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e53841ebca0eb0d676bfc7823aba841b377714eb_3698988a80dd27991bb3c0b01067914189abc64f_left_right.log'}",False,,,,,,False
127,refs/heads/master,55def283aff2d49b21f4e32c849eeb412435aff8,20ce5f3e31f85a29f7c47dba2733e5835df62d9e,5f6cfe53eb3dcb1c965de1a2b793899eb6baed47,,4.0,15.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/20ce5f3e31f85a29f7c47dba2733e5835df62d9e_5f6cfe53eb3dcb1c965de1a2b793899eb6baed47_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/20ce5f3e31f85a29f7c47dba2733e5835df62d9e_5f6cfe53eb3dcb1c965de1a2b793899eb6baed47_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/20ce5f3e31f85a29f7c47dba2733e5835df62d9e_5f6cfe53eb3dcb1c965de1a2b793899eb6baed47_left_right.log'}",False,,,,,,False
129,refs/heads/master,4822c2125f5ddb4b97d9cc995f9d3eb133716bec,827d9b5224b98f53a12d81a7ec8b8d1f2611fa87,4ba7a808426f3174e03d0692c9ce5196f96e7f66,,508.0,24.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/827d9b5224b98f53a12d81a7ec8b8d1f2611fa87_4ba7a808426f3174e03d0692c9ce5196f96e7f66_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/827d9b5224b98f53a12d81a7ec8b8d1f2611fa87_4ba7a808426f3174e03d0692c9ce5196f96e7f66_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/827d9b5224b98f53a12d81a7ec8b8d1f2611fa87_4ba7a808426f3174e03d0692c9ce5196f96e7f66_left_right.log'}",False,,,,,,False
130,refs/heads/master,e69d4667dbc54ea4ad6e626ae6788bc2751ce1e6,bb600e21684d70db11df6ea75d844aaba83e86eb,a66377231d765bf3b9122d1c2d9e3e6752390d76,,61.0,250.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/bb600e21684d70db11df6ea75d844aaba83e86eb_a66377231d765bf3b9122d1c2d9e3e6752390d76_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/bb600e21684d70db11df6ea75d844aaba83e86eb_a66377231d765bf3b9122d1c2d9e3e6752390d76_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/bb600e21684d70db11df6ea75d844aaba83e86eb_a66377231d765bf3b9122d1c2d9e3e6752390d76_left_right.log'}",False,,,,,,False
131,refs/heads/master,a66377231d765bf3b9122d1c2d9e3e6752390d76,25d64d0b1ea5bb05b8a9f55e4fa3491ff6ab5768,f8360d020bf9aedfebf1dec256ad362eb65c10d6,,35.0,191.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/25d64d0b1ea5bb05b8a9f55e4fa3491ff6ab5768_f8360d020bf9aedfebf1dec256ad362eb65c10d6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/25d64d0b1ea5bb05b8a9f55e4fa3491ff6ab5768_f8360d020bf9aedfebf1dec256ad362eb65c10d6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/25d64d0b1ea5bb05b8a9f55e4fa3491ff6ab5768_f8360d020bf9aedfebf1dec256ad362eb65c10d6_left_right.log'}",False,,,,,,False
132,refs/heads/master,4223e161e6dabd4400ff2ec2799fee58cdb68770,15c7740a463fdc90635522e35a67fb0c166ecc74,55e18b301e873bab7a21eda7c35685b1280e4ca8,,3.0,17.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/15c7740a463fdc90635522e35a67fb0c166ecc74_55e18b301e873bab7a21eda7c35685b1280e4ca8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/15c7740a463fdc90635522e35a67fb0c166ecc74_55e18b301e873bab7a21eda7c35685b1280e4ca8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/15c7740a463fdc90635522e35a67fb0c166ecc74_55e18b301e873bab7a21eda7c35685b1280e4ca8_left_right.log'}",False,,,,,,False
133,refs/heads/master,b084f63c8d9058c3b1b5123e80d38801c2bc6dce,9b58544110ddff7e0204700f2f1c90a2306c5a0a,c40a8826ee7bec7b69ca76a958a53c74221b817f,,19.0,14.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9b58544110ddff7e0204700f2f1c90a2306c5a0a_c40a8826ee7bec7b69ca76a958a53c74221b817f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9b58544110ddff7e0204700f2f1c90a2306c5a0a_c40a8826ee7bec7b69ca76a958a53c74221b817f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9b58544110ddff7e0204700f2f1c90a2306c5a0a_c40a8826ee7bec7b69ca76a958a53c74221b817f_left_right.log'}",False,91c16ddea5bddbf45c8de44792e60e2fa6231c14575004f714d478fbf2c66f47,Tests_failed,986b996824147483c88ea11bd15ebb3d8bcb373ad1e26d09bcfe8f21ecf59458,Tests_failed,False,False
134,refs/heads/master,63075826fa62fbadb1ae1b8ccecea26bed6c187b,b2d2515770c26aa06f30543af1da73cb507df5d3,a88f29fe2f1b805507bd57c81cf46768a9b8050d,,13.0,4.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b2d2515770c26aa06f30543af1da73cb507df5d3_a88f29fe2f1b805507bd57c81cf46768a9b8050d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b2d2515770c26aa06f30543af1da73cb507df5d3_a88f29fe2f1b805507bd57c81cf46768a9b8050d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b2d2515770c26aa06f30543af1da73cb507df5d3_a88f29fe2f1b805507bd57c81cf46768a9b8050d_left_right.log'}",False,,,,,,False
135,refs/heads/master,b2d2515770c26aa06f30543af1da73cb507df5d3,6cf7254d326e3054658f08ed213ffab3a542b833,1963468394ae88ce0130f6b79883a751abfdd4c7,,10.0,0.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6cf7254d326e3054658f08ed213ffab3a542b833_1963468394ae88ce0130f6b79883a751abfdd4c7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6cf7254d326e3054658f08ed213ffab3a542b833_1963468394ae88ce0130f6b79883a751abfdd4c7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6cf7254d326e3054658f08ed213ffab3a542b833_1963468394ae88ce0130f6b79883a751abfdd4c7_left_right.log'}",False,663273a8d4adb2adc81cc18854f72a9d72d4383eed8d16953a58b27e692b2a65,Tests_failed,9a41e97bb2313df842fcd1b2a98dce4966b59eddb156c6f48f0bc1dceb7d09bd,Tests_failed,False,False
136,refs/heads/master,cb5f984c2019a28ec1c61b80b34e94143178067d,3f00ac7f6fbf06ada075dfc602418cefcd82a427,d4121fe789d61e200bb932df3dedc75dfc9d9e04,,14.0,12.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3f00ac7f6fbf06ada075dfc602418cefcd82a427_d4121fe789d61e200bb932df3dedc75dfc9d9e04_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3f00ac7f6fbf06ada075dfc602418cefcd82a427_d4121fe789d61e200bb932df3dedc75dfc9d9e04_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3f00ac7f6fbf06ada075dfc602418cefcd82a427_d4121fe789d61e200bb932df3dedc75dfc9d9e04_left_right.log'}",False,,,,,,False
137,refs/heads/master,1963468394ae88ce0130f6b79883a751abfdd4c7,2bd086755f77b72b0e2ff3a71e0c0bf75675b941,d4121fe789d61e200bb932df3dedc75dfc9d9e04,,12.0,8.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/2bd086755f77b72b0e2ff3a71e0c0bf75675b941_d4121fe789d61e200bb932df3dedc75dfc9d9e04_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/2bd086755f77b72b0e2ff3a71e0c0bf75675b941_d4121fe789d61e200bb932df3dedc75dfc9d9e04_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/2bd086755f77b72b0e2ff3a71e0c0bf75675b941_d4121fe789d61e200bb932df3dedc75dfc9d9e04_left_right.log'}",False,,,,,,False
138,refs/heads/master,d4121fe789d61e200bb932df3dedc75dfc9d9e04,74cece6be110068aa11f6ea2575ab39bc8dd3429,d68cb7e1cd9aa795b4b0ea6b049fc3626f602ee5,,15.0,8.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/74cece6be110068aa11f6ea2575ab39bc8dd3429_d68cb7e1cd9aa795b4b0ea6b049fc3626f602ee5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/74cece6be110068aa11f6ea2575ab39bc8dd3429_d68cb7e1cd9aa795b4b0ea6b049fc3626f602ee5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/74cece6be110068aa11f6ea2575ab39bc8dd3429_d68cb7e1cd9aa795b4b0ea6b049fc3626f602ee5_left_right.log'}",False,,,,,,False
139,refs/heads/master,74cece6be110068aa11f6ea2575ab39bc8dd3429,eda15dd0ca6ba82fcd7511d691c1147082a60af3,21051d0e5d4cd864cb07a6e5e18321647329fa30,,631.0,3495.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/eda15dd0ca6ba82fcd7511d691c1147082a60af3_21051d0e5d4cd864cb07a6e5e18321647329fa30_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/eda15dd0ca6ba82fcd7511d691c1147082a60af3_21051d0e5d4cd864cb07a6e5e18321647329fa30_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/eda15dd0ca6ba82fcd7511d691c1147082a60af3_21051d0e5d4cd864cb07a6e5e18321647329fa30_left_right.log'}",False,,,,,,False
141,refs/heads/master,e85185c9df9c4b2c45467c3cf64e8ab0a894f322,5234d4e5bbf49aaf46d5d6ccff91f3c213fa949a,16ea004d08d29132df2320704a917b7e0009fb0c,,7.0,4.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5234d4e5bbf49aaf46d5d6ccff91f3c213fa949a_16ea004d08d29132df2320704a917b7e0009fb0c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5234d4e5bbf49aaf46d5d6ccff91f3c213fa949a_16ea004d08d29132df2320704a917b7e0009fb0c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5234d4e5bbf49aaf46d5d6ccff91f3c213fa949a_16ea004d08d29132df2320704a917b7e0009fb0c_left_right.log'}",False,,,,,,False
144,refs/heads/master,7df8458ce84897954178c263f94f1aa6e6bf7c89,5dfe24417f524417c686c0683a3deb1d96eea6e0,79f9c462b0139567edbf565b88441554545fb56b,,6.0,0.0,False,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5dfe24417f524417c686c0683a3deb1d96eea6e0_79f9c462b0139567edbf565b88441554545fb56b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5dfe24417f524417c686c0683a3deb1d96eea6e0_79f9c462b0139567edbf565b88441554545fb56b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5dfe24417f524417c686c0683a3deb1d96eea6e0_79f9c462b0139567edbf565b88441554545fb56b_left_right.log'}",False,04c61bd2dca2ceb5336f981ebbbecdf6fb2101a6a340749ffd9c51d0cc6fe699,Tests_failed,35964d5ab8dbb7b928f1cd133b064e0bea9ddcbd28fb90bb05fc4cb856568908,Tests_failed,False,False
147,refs/heads/master,c5ee6ee6cec0c1eec243851bb1efdbb463a5546c,0375da995863b06a9b94677605700098fca66d9d,3766ba3964928790e2c2fa2ba503a7b4c49447cc,,576.0,429.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0375da995863b06a9b94677605700098fca66d9d_3766ba3964928790e2c2fa2ba503a7b4c49447cc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0375da995863b06a9b94677605700098fca66d9d_3766ba3964928790e2c2fa2ba503a7b4c49447cc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0375da995863b06a9b94677605700098fca66d9d_3766ba3964928790e2c2fa2ba503a7b4c49447cc_left_right.log'}",False,,,,,,False
148,refs/heads/master,41a02271d897f1e20d4573e46046c7080b76fb71,4bbe892cb7193ec9505ae867988f62120629452e,6f45e8053e9f4488f8fdceaa703496c012ebfecd,,20.0,11.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4bbe892cb7193ec9505ae867988f62120629452e_6f45e8053e9f4488f8fdceaa703496c012ebfecd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4bbe892cb7193ec9505ae867988f62120629452e_6f45e8053e9f4488f8fdceaa703496c012ebfecd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4bbe892cb7193ec9505ae867988f62120629452e_6f45e8053e9f4488f8fdceaa703496c012ebfecd_left_right.log'}",False,,,,,,False
151,refs/heads/master,9e322f8beed45318db0cd57e2885b9ba2cbf7db3,10b5f84bd0dc3a6dc6f27ebc6565903af39629b9,0d4fb7907b0f1cda14bac1446050da30997c5458,,3.0,1.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/10b5f84bd0dc3a6dc6f27ebc6565903af39629b9_0d4fb7907b0f1cda14bac1446050da30997c5458_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/10b5f84bd0dc3a6dc6f27ebc6565903af39629b9_0d4fb7907b0f1cda14bac1446050da30997c5458_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/10b5f84bd0dc3a6dc6f27ebc6565903af39629b9_0d4fb7907b0f1cda14bac1446050da30997c5458_left_right.log'}",False,,,,,,False
154,refs/heads/master,b14ae6475fb7c0ff23f4214b9af44f222650009b,db005facbfbed0c157700cf1f0e8f0d4550cbe78,0bf5583108d0b7fcb42966e7207b92a44ef57231,,664.0,12603.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/db005facbfbed0c157700cf1f0e8f0d4550cbe78_0bf5583108d0b7fcb42966e7207b92a44ef57231_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/db005facbfbed0c157700cf1f0e8f0d4550cbe78_0bf5583108d0b7fcb42966e7207b92a44ef57231_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/db005facbfbed0c157700cf1f0e8f0d4550cbe78_0bf5583108d0b7fcb42966e7207b92a44ef57231_left_right.log'}",False,,,,,,False
155,refs/heads/master,b37d3defb10001ebb1f63b5d6a514010958ea4d8,8b1c2d149a79ee5aaede415235b9d1f9b2cd18b9,10cac268db884d0f9f372f5322c1e34ac2ce9ef0,,106.0,323.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8b1c2d149a79ee5aaede415235b9d1f9b2cd18b9_10cac268db884d0f9f372f5322c1e34ac2ce9ef0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8b1c2d149a79ee5aaede415235b9d1f9b2cd18b9_10cac268db884d0f9f372f5322c1e34ac2ce9ef0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8b1c2d149a79ee5aaede415235b9d1f9b2cd18b9_10cac268db884d0f9f372f5322c1e34ac2ce9ef0_left_right.log'}",False,da314c9e3ceb0b2236eda16a7a0ff5438dcd90505ff4d42cb826aad74483c20b,Tests_failed,31f3b25e1e54037ee4121bb62c1f909920232c67001c5e6dab77c7541639b049,Tests_failed,False,False
156,refs/heads/master,10cac268db884d0f9f372f5322c1e34ac2ce9ef0,0521ccaca0edb5ba78b2efdac480d89ad64ebd5c,6d18de4086c7f7d68b64a9b95b6e5772eb9f60f5,,13.0,226.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0521ccaca0edb5ba78b2efdac480d89ad64ebd5c_6d18de4086c7f7d68b64a9b95b6e5772eb9f60f5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0521ccaca0edb5ba78b2efdac480d89ad64ebd5c_6d18de4086c7f7d68b64a9b95b6e5772eb9f60f5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0521ccaca0edb5ba78b2efdac480d89ad64ebd5c_6d18de4086c7f7d68b64a9b95b6e5772eb9f60f5_left_right.log'}",False,,,,,,False
158,refs/heads/master,8fb6f598865296e56c366c49f660cda58ea4b164,4a429174582cb7774cdeb0bb69ec14e82d98b1d1,9cdcf57fda6db3d50be3e59c80c47df0bcf44ae4,,29.0,35.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4a429174582cb7774cdeb0bb69ec14e82d98b1d1_9cdcf57fda6db3d50be3e59c80c47df0bcf44ae4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4a429174582cb7774cdeb0bb69ec14e82d98b1d1_9cdcf57fda6db3d50be3e59c80c47df0bcf44ae4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4a429174582cb7774cdeb0bb69ec14e82d98b1d1_9cdcf57fda6db3d50be3e59c80c47df0bcf44ae4_left_right.log'}",False,,,,,,False
160,refs/heads/master,aee80cffe2c8dd04eea1975cf0ce7e2355f5a1a9,a560b2db324c013e8ffa33f3a6de39dbbe6fb3f6,6dc7d767f1276877a0df41e7c0cfa75f838c09d9,,13.0,68.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/a560b2db324c013e8ffa33f3a6de39dbbe6fb3f6_6dc7d767f1276877a0df41e7c0cfa75f838c09d9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/a560b2db324c013e8ffa33f3a6de39dbbe6fb3f6_6dc7d767f1276877a0df41e7c0cfa75f838c09d9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/a560b2db324c013e8ffa33f3a6de39dbbe6fb3f6_6dc7d767f1276877a0df41e7c0cfa75f838c09d9_left_right.log'}",False,,,,,,False
163,refs/heads/master,a706f504eacf8600944a158535272b2272860a11,65cc1ac460145decb7a56d27957d6a2df04e34fe,602c84ef7393dee9abdb60f7ef8e2b009bbf10b5,,191.0,277.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/65cc1ac460145decb7a56d27957d6a2df04e34fe_602c84ef7393dee9abdb60f7ef8e2b009bbf10b5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/65cc1ac460145decb7a56d27957d6a2df04e34fe_602c84ef7393dee9abdb60f7ef8e2b009bbf10b5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/65cc1ac460145decb7a56d27957d6a2df04e34fe_602c84ef7393dee9abdb60f7ef8e2b009bbf10b5_left_right.log'}",False,,,,,,False
164,refs/heads/master,65cc1ac460145decb7a56d27957d6a2df04e34fe,f338067392ea1156256e6981479b6e7e807aa246,ff2a24f70187428a46e932512c2f555d21606746,,7.0,15.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f338067392ea1156256e6981479b6e7e807aa246_ff2a24f70187428a46e932512c2f555d21606746_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f338067392ea1156256e6981479b6e7e807aa246_ff2a24f70187428a46e932512c2f555d21606746_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f338067392ea1156256e6981479b6e7e807aa246_ff2a24f70187428a46e932512c2f555d21606746_left_right.log'}",False,,,,,,False
166,refs/heads/master,77c22abe1073c8f0ae24cf799697467c7875d506,4e8b1414554ef078822a5416a09e3f6f56d20724,83f78e88e9da26ed40cdf8e4d886c5b7a03199ea,,93.0,501.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4e8b1414554ef078822a5416a09e3f6f56d20724_83f78e88e9da26ed40cdf8e4d886c5b7a03199ea_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4e8b1414554ef078822a5416a09e3f6f56d20724_83f78e88e9da26ed40cdf8e4d886c5b7a03199ea_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4e8b1414554ef078822a5416a09e3f6f56d20724_83f78e88e9da26ed40cdf8e4d886c5b7a03199ea_left_right.log'}",False,c86126172eff75c9563d586fdd6bf9298c940ad157e5dffef062609f20d637f9,Tests_failed,2d50fca1f8218b48d3684a25ced6e13d2e584cdba38511e15f810067bdcdd637,Tests_failed,False,False
