idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
70,refs/heads/master,98d4a48f909e3d89a2b03ccb0079162da08a45e4,91bda68b76e05d46441ff5b3dab07460aa4df537,4092d531f746e5d24b6927da5fd56bde08ab840e,,4,1,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/91bda68b76e05d46441ff5b3dab07460aa4df537_4092d531f746e5d24b6927da5fd56bde08ab840e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/91bda68b76e05d46441ff5b3dab07460aa4df537_4092d531f746e5d24b6927da5fd56bde08ab840e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/91bda68b76e05d46441ff5b3dab07460aa4df537_4092d531f746e5d24b6927da5fd56bde08ab840e_left_right.log'}",False,,,,,,False
73,refs/heads/master,fc08a9f7489c940ff8ac840dd8773bde346cdff0,12b8b00e379d4c233e1992979370bc4d2e8c982a,c92e5699f313a3bc26d384a4d911047de6cd9fa2,,10,25,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/12b8b00e379d4c233e1992979370bc4d2e8c982a_c92e5699f313a3bc26d384a4d911047de6cd9fa2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/12b8b00e379d4c233e1992979370bc4d2e8c982a_c92e5699f313a3bc26d384a4d911047de6cd9fa2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/12b8b00e379d4c233e1992979370bc4d2e8c982a_c92e5699f313a3bc26d384a4d911047de6cd9fa2_left_right.log'}",False,,,,,,False
75,refs/heads/master,16ba758b837155b6e4e3e3bdbec7eb42e84476e2,09158f74af3f73dd6f3657799d67ca237063ec49,2e7fc1e62b6b1a67c192b57856c2b08e04ee1a95,,12,25,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/09158f74af3f73dd6f3657799d67ca237063ec49_2e7fc1e62b6b1a67c192b57856c2b08e04ee1a95_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/09158f74af3f73dd6f3657799d67ca237063ec49_2e7fc1e62b6b1a67c192b57856c2b08e04ee1a95_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/09158f74af3f73dd6f3657799d67ca237063ec49_2e7fc1e62b6b1a67c192b57856c2b08e04ee1a95_left_right.log'}",False,,,,,,False
76,refs/heads/master,b97cd076c3fb46982c61c80350c51a4be4d4e13a,e17d43e93abecbe55cdc3b88d4f9fda895dac214,3b93988cca4410a052878aa369cefb0420469028,,11,1,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/e17d43e93abecbe55cdc3b88d4f9fda895dac214_3b93988cca4410a052878aa369cefb0420469028_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/e17d43e93abecbe55cdc3b88d4f9fda895dac214_3b93988cca4410a052878aa369cefb0420469028_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/e17d43e93abecbe55cdc3b88d4f9fda895dac214_3b93988cca4410a052878aa369cefb0420469028_left_right.log'}",False,,,,,,False
79,refs/heads/master,7a596c5454f491d03b54aed4c7486bf2686bdf29,be88c4483515a7ad0cdb72886213b08b055463e2,3e783a9980d61d32bcc2c98fdc098b98139309f7,,9,6,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/be88c4483515a7ad0cdb72886213b08b055463e2_3e783a9980d61d32bcc2c98fdc098b98139309f7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/be88c4483515a7ad0cdb72886213b08b055463e2_3e783a9980d61d32bcc2c98fdc098b98139309f7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/be88c4483515a7ad0cdb72886213b08b055463e2_3e783a9980d61d32bcc2c98fdc098b98139309f7_left_right.log'}",False,,,,,,False
81,refs/heads/master,94a6c1870f42d1953348b06105b5091951a3e442,5c9f2dae369afc0eba4a41ae82e0c6595c83cbd3,bf284962861418412da952acf9cdb282e41c380b,,12,73,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/5c9f2dae369afc0eba4a41ae82e0c6595c83cbd3_bf284962861418412da952acf9cdb282e41c380b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/5c9f2dae369afc0eba4a41ae82e0c6595c83cbd3_bf284962861418412da952acf9cdb282e41c380b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/5c9f2dae369afc0eba4a41ae82e0c6595c83cbd3_bf284962861418412da952acf9cdb282e41c380b_left_right.log'}",True,d9d1a607c57ebb19412ccdb661d47e143e6f0d41b6d2121713f8d069bba23a59,Tests_passed,1e9bcea2ff9b7187f49b56e20a3d6b484b2ed0160917a3bb0e388d2751a8a64c,Tests_passed,True,True
83,refs/heads/master,8465d1e2d5698a6bf25ab00f32673250bf27ad64,277c431c43a3187a7ab769a14b011b475f20e3ea,66b78005d6bb0ba1289384256bdf791ff32d3d55,,24,82,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/277c431c43a3187a7ab769a14b011b475f20e3ea_66b78005d6bb0ba1289384256bdf791ff32d3d55_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/277c431c43a3187a7ab769a14b011b475f20e3ea_66b78005d6bb0ba1289384256bdf791ff32d3d55_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/277c431c43a3187a7ab769a14b011b475f20e3ea_66b78005d6bb0ba1289384256bdf791ff32d3d55_left_right.log'}",False,,,,,,False
84,refs/heads/master,277c431c43a3187a7ab769a14b011b475f20e3ea,f5dd2d3684d42544384ce380bbc49cafcf3e1037,38fb8221f708b8be3eb918046f7583ac2bf8a158,,23,80,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/f5dd2d3684d42544384ce380bbc49cafcf3e1037_38fb8221f708b8be3eb918046f7583ac2bf8a158_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/f5dd2d3684d42544384ce380bbc49cafcf3e1037_38fb8221f708b8be3eb918046f7583ac2bf8a158_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/f5dd2d3684d42544384ce380bbc49cafcf3e1037_38fb8221f708b8be3eb918046f7583ac2bf8a158_left_right.log'}",False,,,,,,False
85,refs/heads/master,42a8399d42b5444ec2138fe1befaba1fa19669f0,e22a0f0af9faaa404835a8d42a48c6fed9f152b1,63d75ae3053d83b85b04c7f4e4c1b75cc4e06e79,,46,199,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/e22a0f0af9faaa404835a8d42a48c6fed9f152b1_63d75ae3053d83b85b04c7f4e4c1b75cc4e06e79_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/e22a0f0af9faaa404835a8d42a48c6fed9f152b1_63d75ae3053d83b85b04c7f4e4c1b75cc4e06e79_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/e22a0f0af9faaa404835a8d42a48c6fed9f152b1_63d75ae3053d83b85b04c7f4e4c1b75cc4e06e79_left_right.log'}",True,0e3c377d54817025fdde381ed4fb35695d7bbf75b9bf83cb53e4a2b111449f1a,Tests_passed,5decfa3e56ba2922da8686a56d9c6223228b7ae519f950e3409bc9cc6e1c3821,Tests_passed,True,True
86,refs/heads/master,e22a0f0af9faaa404835a8d42a48c6fed9f152b1,117748df3320548f3bec4cced3403d54133d0214,50a5860ead08ba918a562531a7508acb8562fe84,,5,181,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/117748df3320548f3bec4cced3403d54133d0214_50a5860ead08ba918a562531a7508acb8562fe84_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/117748df3320548f3bec4cced3403d54133d0214_50a5860ead08ba918a562531a7508acb8562fe84_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/117748df3320548f3bec4cced3403d54133d0214_50a5860ead08ba918a562531a7508acb8562fe84_left_right.log'}",False,,,,,,False
