idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
3172,refs/remotes/origin/DAT-11672,1a932ba5c46253aa77c006f7150ee882137adb4a,cef7a29aa7b0eddf52cce87910cccfba47056cec,443bc7fd30cccb5a7fe9975fb889bf13f1501d82,,True,True,True,296,909,4227,78,False,332,Tests_failed,9876851ce0d34a18de1dfbe566e51d3e5c8d9335d21ebe8168c6b798f159ea62,False,Tests_failed,ff13b9b4f867edf29f18f5ef6b082214cf46312921a59979a5adee29b1e7a564,False
3233,refs/remotes/origin/DAT-13040,a9ea91ac2f3f4b631cad81e108ec17e5683a86da,82108095c933c732b26363e4d9e61b9e9e7ad49f,436e699ab0f30ffbe1e8c6838f9f4ac05432d9b4,,True,True,True,18,84,861,36,False,51,Tests_failed,a9b0ead28e986421bed705462f752ab56a6e6bcc0b5c080061aa1f1d549f6caf,False,Tests_failed,ab61dc0923e50151c5e872fa076dccd1b513522e5ddcf9f4495c59c2c2092cc7,False
3240,refs/remotes/origin/DAT-13040,507a95dffe0896439841240ff59a5cdc15b0e8dd,961e2176de62eff8b71205aa4f8b1feff123b6ff,3c214eeda59f5d0604207fada1bdf549793ff37e,,True,True,True,24,53,491,2,False,24,Tests_failed,3ff6e17283bc6b8e49c8725a4c44ee00bca9041ecbc408c15b826894efcff01b,False,Tests_failed,98e45d4c4f39f794d23eb5472174db698f9ec2f9068ef7e332e15420d245e555,False
3261,refs/remotes/origin/DAT-13194,794d07967f830f13bcc9334fd659506602b13dde,e4d032e25afe3f1891265933283092521d33d181,58c69f127b8bffb61b15348a43e3b5398a4e248a,,True,True,True,21,98,1087,2,False,21,Tests_failed,f4a837a712c9caab488c73de2010a8568d6bd07083dc31df2a2bdce4ce07df60,False,Tests_failed,16362ca7c2f4006cea48176bab2ad6e7b5676d0eb100491fc528947d454426f9,False
3263,refs/remotes/origin/DAT-13194,921531931d5aae6cc6d0afe54a3c638c56fda73f,9e8d0555b708c1f4d16f46875336e81f3b098d57,454edd912ea4bd80938bd276794e9b75ebca2c58,,True,True,True,63,218,2689,2,False,63,Tests_failed,87f5b57f2eed4889575076277f0279d76eeb3b8f9b95119a08d144e8ab753804,False,Tests_failed,d4a85bdf0861ac18d9d6c2cbf21443b7ef7c1b860561ea2181ca17021f8715ab,False
3276,refs/remotes/origin/DAT-14448,14296cd92c1d51197ca3f418f32b1bd38e6ab679,2cd020a1ecf0403a8c24436d2a9595d744713f8e,a016b2eb4cfd67cd096874ab899f9a0aec5eb2c0,,True,True,True,539,1373,18278,2,False,539,Tests_failed,60667e2dc4b0cc05c678f17f69ae5c0d6ea7d47d9426b9368d0f28b0c1682229,False,Tests_failed,e1698ea2ed56c8724595397d72fd1b01e07cd4958cb38f1340045e540c1209fa,False
3281,refs/remotes/origin/DAT-14448,f65986de471ef063812138d853a5cf6c9c920e97,4fd3dd6aa0b7004d4b09bbc0a9cfb589503f54d1,39b485e7a80a83389caf38a2d48f3a2742177ea6,,False,False,True,7,8,21,1,False,7,,,,,,False
3293,refs/remotes/origin/DAT-14807,d86a1177a188941cfedae73bea65eb1340a33dd3,7291203d97e95ad886c75a7f3c4de0cf27328144,fb13766d54a985127d7d1665d9f889d0e693083b,,False,True,True,13,24,164,5,False,17,,,,,,False
3299,refs/remotes/origin/DAT-14872,532243f7e14800cc650bbb35ca622d8d3795f1ac,a54fdf55d784be9d511444a4a14c8ab951ba12b4,a5d03e4225da441037435527c7e6b81c56a5a3c1,,False,True,True,11,26,66,1,False,11,,,,,,False
3304,refs/remotes/origin/DAT-15145,ff82d9f5b65b751e74e7fac790badb0828a2c18c,79a145026f38548082cb2f520562e16ffca0e86c,22bf81d21a9e5db87b0ff04f78b6a0741b9289bd,,False,True,True,7,21,1660,1,False,7,,,,,,False
3352,refs/remotes/origin/DAT-16282,6f357b0f1bba91c2b45d8dadee8f4c027e1e2da8,6e5f9501d9562e75396eef8b9a6196c907036f37,4edcddc2d735cc08738a9781aeccfefde9627ee9,,False,True,True,19,44,216,1,False,19,,,,,,False
3362,refs/remotes/origin/DAT-7802,ee02627fabb38f8fdfdaeb12cd45d00b6568c2b0,d8fa4f364e5ad3e2bdf71bd7aac04d2177a70504,28dd1a1d80b0cb648254e281c1b2ab801a2287c9,,False,True,True,5,24,165,4,False,8,,,,,,False
3364,refs/remotes/origin/DAT-7931,aeda8869664c7bf8a4b88c1d79ec66b41c3a9229,09e405c344a580e81f7b2a3e088c33e4e746ef79,a74e237720802be4f6fe5dcfcf7b9aa87a13db32,,False,True,True,21,45,158,1,False,21,,,,,,False
3382,refs/remotes/origin/DAT-8766,6dbd452d4b6e5bcdfea63b5edc37cdeb38c94c71,96452756f4086114b58f12076d4dd1a11facd187,65612350546db8ee50648b7e70aa6967aa6679ce,,False,True,True,12,39,224,1,False,12,,,,,,False
3387,refs/remotes/origin/DAT-8768,c61c965059c3d1179ac93330e8a3343c88dcc1e6,f5e061730504c8d09dfdef558230e1cbbc0bcf50,d7ebf6ec9d0886eb8b1d4822a7dc972b8ae2c0f0,,False,True,True,12,32,453,1,False,12,,,,,,False
3391,refs/remotes/origin/DAT-8768,7afe5131b33c5a8464037cb584c32fa0bc41d342,71d6af1dc66853e15188e063d11c25de493b058b,17227e3b771308a769c54eb45897517a657794ea,,False,False,True,3,2,2,36,False,37,,,,,,False
3409,refs/remotes/origin/DAT-8988,3aa767d4fb56a72da1745cc1b9d8dcc3287ebf59,04d5e358d55676d33ae72ed5a501d306c75667e2,491eeade5f599d5df7b8ecd62081870674ce768f,,False,True,True,23,61,301,1,False,23,,,,,,False
3417,refs/remotes/origin/DAT-9149,47fde60ed2123a775f1216042c9d751010fb3506,16a3569209176d2176c3775e7bd469a1286dd110,723b08c9f013d3664998adfc9203dc37a780f22b,,False,True,True,15,51,363,1,False,15,,,,,,False
3422,refs/remotes/origin/DAT-9361,e3dca055eb14042273c9e7b7db21c821547964a3,59a653345fb04956a12ee231bcd8326cf802d7e4,38d1670822ce4ade1b0d67932a53d92b56dfc717,,False,True,True,13,16,162,1,False,13,,,,,,False
3425,refs/remotes/origin/DAT-9361,ae5d967006411f7f0dfeebfe7a01b41b7afdb07b,bceb35b137fa39a2729981af4273d4ed1cbf1c2d,12db931db03835b455dcfabedd9257a9d78b05c7,,False,True,True,33,91,1540,1,False,33,,,,,,False
3448,refs/remotes/origin/devorgpl-fix-1562,8deef768713e119a474507bba4f48b242b296ae4,2166d271979ff4af4625c0c35f9c0819b330acc3,08c2284cc056e5b676ea6f6dd8380bc65e0fcdab,,False,True,True,61,152,1011,1,False,61,,,,,,False
3450,refs/remotes/origin/feat/DAT-rus-matchingBranchPR,afc9380726d0b319cd47ee7bbee8a44a3ace2851,1add243eb559c33ac549e7325861fc627338de49,bb5d00e8a24f795b5cdd85fe1ef322cd8c3d2e54,,False,False,True,94,162,1373,2,False,94,,,,,,False
3456,refs/remotes/origin/feat/DAT-rus-matchingBranchPR,7320d761d1cf1c1bc0e03da768470d318d3f2c0a,53b73026aea9017b251e1fe67d0ea363ba99cd42,565cbde6897417196473b516cc24fcb6ecc5db1f,,False,True,True,48,131,2618,2,False,48,,,,,,False
3474,refs/remotes/origin/fix-issue-2796-fp,f17acf081717ec5baee703c358fa5c1470acdd49,0a58d3cb37df1d2cfd7dd8b8483c6f772dc827cd,4b5edadf35d75baaf5dfbb3cef0bcbc90a7b4be4,,True,True,True,299,612,95832,9,False,299,Tests_failed,087d9cc587b8ede6338f2f7ac31e3c57dc2d17069c131740749739dfaceddf8c,False,Tests_failed,279c19483dc837eb9f64f9c077147cd112a6ef50e7482031f99cad204863adbd,False
3475,refs/remotes/origin/fix-issue-2796-fp,b8882d1f2102543a8089ca40f61485034d1014b4,c329fa862522a1b2c1e53be8488002d68a3c0f4c,1bfeb0e741d45ef5963e7b99166ef57b9e4fd87d,,True,True,True,79,236,2171,3,False,79,Tests_failed,df2b8b6acbefd3ed183bcabbf72387e95a62c83567ed09de3d25d8d618b2eb86,False,Tests_failed,c9621c802c36406b4f783e15368ff23fe4c39f5e0a279765a2c44164a765c630,False
3483,refs/remotes/origin/github-action-DAT-13446,84b455c7732c817d57ecab5d711bede31a359fa1,f70b23c3a572be9f747f110f7f278c9f7a14c871,8bb3ec5f8be3d18fd70e60b42312faab33f97695,,False,False,True,3,3,6,1,False,3,,,,,,False
3484,refs/remotes/origin/github-action-DAT-13446,eb4a6cf26764e381a5a23fa8009f071080d16081,f3e49f105715b4085812d8dcae1d33033f853522,ecae4935452db5355eeb79b351e0b79997697542,,False,True,True,2430,133,935,2,False,2441,,,,,,False
3500,refs/remotes/origin/jocmer-evooq-ClassCastException-in-StandardLockService,fd37115c8e4ace3feacd2847bf7a11a28070ffe0,f9c184af3eca76a0764ff90a638a009c08062199,580093dffb2cb3f4b301e3a62c1bab5ed54c9727,,False,True,True,6,29,459,1,False,6,,,,,,False
3523,refs/remotes/origin/pull/1324,1a4398221824258c881e7955c5aba3ec6f629c4a,cfac460902fd7d82386b4f50bf1f02f31171f51c,e742a88d6c4cd512e9cd11520ec73d2424bd21c6,,False,True,True,1310,5061,107774,2,False,1310,,,,,,False
3524,refs/remotes/origin/pull/1334,983511d2f4c9453d38810d803f64299eef6da49a,6df40033ca05b27a08f1dea5aa259dfda97566ac,5ce26461dcc287b5d5e0fd13f40773cfea46a559,,True,True,True,18,164,476,3,False,18,Tests_failed,431f79e5c471108d400e3d877de2aa0d6446c2ebacdfa6f4791f80c39b5b2570,False,Tests_failed,10fd5174e530816ed17d0bb5aa4b9cbb65cdbbc9751d385d3d78d35533f04f68,False
3536,refs/remotes/origin/pull/1520,c90d320249cf79d7705cf40681a41dc5228a2453,9877c48a397e109fd331cfb4bfd520d3f7959a97,9fd6ea48f789da2e1c0551e0e5c86cd0d25825b5,,True,True,True,498,1830,36730,8,False,498,Tests_failed,6031ebb7cafb28f3aefd7d6c7d1185bd73a7ef65c0365e81b13203f24019e07b,False,Tests_failed,1d67ca8b77929c31d1db04b8fc015e167e5dee12aca7b7f6777e6051037604c7,False
3548,refs/remotes/origin/pull/1606,79edf76f04bbe351735300fe6ec7fc1ee693b7f7,9219bfd4e635324ad3c3512fcaea59d5a0fbaaa8,3271ec26d54e32f74e850610da6cc0621d209bcb,,False,False,True,7,8,71,1,False,7,,,,,,False
3572,refs/remotes/origin/pull/1834,a6abb42054ae5ea08eec8234a711e23023003adb,98e7a36ab36a4f886c6da43ba82837207c3e4cd2,ec1f70b6271a421d6f62ebb67911adf01ab9efb2,,True,True,True,18,56,189,3,False,18,Tests_failed,ad6e25ea6845929cd03a66d906baf69dff430bb012d10e3165e4b0f4d9fd62af,False,Tests_failed,305d6ad91415c850a5786cc42b5a35a43c15abed8e90eeb510c6f412145a8983,False
3584,refs/remotes/origin/pull/1857,059a7341e9bb6292f3c0c1ef6f1472394b43271e,86b7b73e95c031922c1f10f3872d5a653c56c717,9cc2fcd2502dfea2d2970b13788e6d7bd17f62af,,True,True,True,292,1281,14536,2,False,292,Tests_failed,7ec8fe60cceeba66460b46a3d7b759e8a092ae67c133974c88def04b668d6181,False,Tests_failed,be49ef8de0214ffed6dde1f09d1f589cbe48a21fe29df452b683579e12e9896a,False
3585,refs/remotes/origin/pull/1882,fc1dc3661e1ec691ece0863a2865ce3d6a0f23e7,4ad896477b3bdc170262c63ab7c36f43e306fec9,0196b37161f9f63c08efcfe29a0b7a0fd473f93b,,False,True,True,290,1286,14568,3,False,290,,,,,,False
3586,refs/remotes/origin/pull/1906,fe8d2094623837495417ac53427308d8567c0a0f,999795195bdc4540202c79875b871cf709086395,bdd59d701c08a345dfcf4bccb8a0367e034d2c6e,,False,True,True,832,3368,56334,1,False,832,,,,,,False
3603,refs/remotes/origin/pull/2050,6b40ae6857ec9fa370a0ef948a79b6f711d0c3d9,49d18a66f7e5650d6e3cb89c8247495d992fb373,403bc56be2cab9a9e955048464631e4c03f77a97,,False,True,True,37,80,781,1,False,37,,,,,,False
3609,refs/remotes/origin/pull/2087,478d9f0e00e68e32f7ab1d98f847fc25a1c95747,e742a88d6c4cd512e9cd11520ec73d2424bd21c6,0ba4badf90954e577c7c9033c7698895d8c40f8c,,True,True,True,1042,4004,62861,3,False,1042,Tests_failed,93f9034974f2ce767c0e74d252a0440cf3d7f320952b72328d0c8c5938d61259,False,Tests_failed,750ece2205359e3ccefdc932e5f1456505dc6d43921003571e089918c4055738,False
3628,refs/remotes/origin/pull/2190,85c6e3d6d362fc9bd021c4d88d29aaacad60d822,6dc205798e952ff2d7db48cdaecd4f11c79ce0d6,320978cf2d7ab743051916e8f85e402deb3c6bc2,,False,True,True,27,41,306,1,False,27,,,,,,False
3631,refs/remotes/origin/pull/2224,e6ce81a772694c115dbe9d841a48ac2591507853,fdd0bbe5291564a574b162baac3416dd9e6be1c5,74002ec7c04f9937c2d181eb611e20788af85086,,False,True,True,44,108,830,2,False,44,,,,,,False
3656,refs/remotes/origin/pull/2310,6e42191ba74956caf8553e0334ae50eb1a95c9ac,6aecb0358e982ba022af0fc653e1e38777937a6e,ed0b37fd5b936c4326dd0decf7f2f622e649c330,,False,True,True,33,49,895,1,False,33,,,,,,False
3658,refs/remotes/origin/pull/2311,c198a29c5f3201498047068397459b07cecbdbc3,ad5640ec1dca5e917e6cf29f7345b8ebfc40b827,7b8b36f23f09ad21966cd25109938650fb1961ce,,False,True,True,2,4,13,37,False,38,,,,,,False
3671,refs/remotes/origin/pull/2327,aa7fc1599e847152fd69c0f32b8e9d6dc1d83544,b9cdef309ab4c563c55a44f51cb738c19c1964fb,2dcca45c79132926466aa3ff83ca84a37ccf363f,,False,True,True,17,30,1642,1,False,17,,,,,,False
3675,refs/remotes/origin/pull/2327,b9cdef309ab4c563c55a44f51cb738c19c1964fb,ca5b117010a536842dc614f6f3d4e61597b22a2c,af0fd0248b67dc73c9aba843c4c63d913cf9bde1,,True,True,True,729,2843,35318,5,False,729,Tests_failed,bd24a5d8027248e66d6557ebd1f1b631199fc7e547881464505a6b4d9ec4877f,False,Tests_failed,e5581f3a5b9e1f584ba47415b91de9597d5fb109014f8370ad370046014b50b1,False
3681,refs/remotes/origin/pull/2463,60119301c683fb4d70932bc35e145e18f0ac6989,60c5aa1e89c61f75f1a951d06093f3cedd2e757a,5611f54dbc6bb9e12586875afbc26218782c65fe,,False,True,True,32,78,2244,1,False,32,,,,,,False
3696,refs/remotes/origin/pull/2588,b2cf88d9b7d62ac491f3804a865164ee228594f3,f002d286627bff5b65262d16ac2161237d8d2a30,56344fe8528d3aff7fbc3392d8de2949b3defe57,,False,True,True,32,101,1006,1,False,32,,,,,,False
3722,refs/remotes/origin/pull/2766,74e34d308d3304e292bffabd1181538f6e1726ee,5017cd4503d74e2d43bcd60816d632d626eed603,40942bb979c5a032e4de6a749ad6d16edb4660a9,,False,True,True,6,16,135,1,False,6,,,,,,False
3733,refs/remotes/origin/pull/280,e314c564367c312dad600cf1666d23455b3fc157,27dbce472c44fb20af5b2460d2dd3cd91cf56193,08f55fd160854c490206c3c28db42812657bb72e,,True,True,True,683,3059,20962,4,False,683,Tests_failed,c1a4c9fcd3528b88bf3adf03d3137a44b935cdd921f058b1fc884511ee8f8f60,False,Tests_failed,3382655e06191149ef3ab11a27b3f16d305f6cb3a898438128b9c98b88a29645,False
3746,refs/remotes/origin/pull/2832,7eab70b25c72c1d49fa5a6da6da16b89d64f2131,111ace7e86a7a9e83e8f0864800cc189e5544e08,5704672157f0c4c0e460fe51123596cdda0c9890,,True,True,True,6,15,219,31,False,34,Tests_failed,f34c3a784e0d7c7968ae21a147cf9470cd540aa3915cbb7dd173547b01292ece,False,Tests_failed,1d26a44ef2e67d6544020d46e6e0c413b410c0f118642882c091f02c2d8f89e4,False
3758,refs/remotes/origin/pull/2888,b8cf5d8959347abdc1c0ae484be259f1752e57ef,850e8c1c9c2cadc3d64b31fe9e41015973afc704,4ab687bfbad3edbd5e4326ffe223602ecaed1577,,False,True,True,14,45,168,1,False,14,,,,,,False
3759,refs/remotes/origin/pull/2888,813651b9bc32a2202101a19454edef4672ac39e3,887f62fe0be4a812b5e3edd643fafc13d5c947f7,8f1c3da53a4566df0da74ad26b7417f65c809452,,True,True,True,34,99,556,2,False,34,Tests_failed,f54b8351ec314e50cb780e1e48b563c1ed167be22aae608a208aaf96db9f275a,False,Tests_failed,0e887aa7cb1fdabaa1ea138e866b5b5630f784e8fb86b0caee8645a37c8f9a12,False
3761,refs/remotes/origin/pull/2889,376a3d3ad6a1388e361808cfb3fe4217aadc857d,cfb203c1e072dd24b702bbc2b7d08ea485f5be9e,8f1c3da53a4566df0da74ad26b7417f65c809452,,True,True,True,162,394,6694,2,False,162,Tests_failed,857f0bbca0a6258656b6c37a7ee87d1b279b9c74c34cff496db2750fc631073c,False,Tests_failed,0e887aa7cb1fdabaa1ea138e866b5b5630f784e8fb86b0caee8645a37c8f9a12,False
3801,refs/remotes/origin/pull/3064,ee248b5895b91af881f5cf055082177c4930ef12,a4e3e67203f78cbd1922dc92967bbd5601e451cc,a03d36a518104341b50b66e5e5ac7e783581e7d6,,False,True,True,24,54,425,1,False,24,,,,,,False
3827,refs/remotes/origin/pull/3108,0239f6db0f288a26914db6064df3bce348a7a091,4931d29fb2d6915105ef51276382c1e295f7c609,5eace6e911008be38e372927a1db5d0fdf60cc32,,False,True,True,40,53,442,1,False,40,,,,,,False
3830,refs/remotes/origin/pull/3108,7ef34d2f64b5a8f2334481e3d7d35b98d2ed4030,2aea5cdb5c8416a345f6c5c3a52cb5edddbb7f83,e91c17f3afdbab214ebebad780f7b8fc8a6dabb7,,False,True,True,12,16,1476,1,False,12,,,,,,False
3831,refs/remotes/origin/pull/3124,ef7297f79d88c2ae3f736a50c3dc825ac24b8a9b,184700e550b6e4affbac3c98b596d1faca6f9692,369ba21586b8974ac4513d8d8073d98d0d7aad54,,False,True,True,281,854,5145,1,False,281,,,,,,False
3843,refs/remotes/origin/pull/3175,36ed4d95cafe8a6f2a9477854ec7a1809d672ece,4c59b89a3e86dc70029359b05c8fdac81e0a6f2d,0cf3f9b0e199a492385b4398930b6f40add942cb,,False,True,True,26,84,493,1,False,26,,,,,,False
3844,refs/remotes/origin/pull/3179,451ddaa6e4bc6be6f0687245b902dfb951226a25,a043437eaa32d192856dcd1d32d95d7e559a3a61,236d317cdd75fb6557decbcf650eff9d231a7b2d,,False,False,True,2,2,25,0,False,2,,,,,,False
3846,refs/remotes/origin/pull/3179,ffc6c51024bfce581cba141456a99d14c5941851,24b02d51026e661644a4ccf978f127f212fe899c,46460836a25a520381dd49326352f52ba1a455c7,,False,False,True,6,9,75,1,False,6,,,,,,False
3850,refs/remotes/origin/pull/3214,ac130ffa5b9ba2757e50d4f0ff4790c3c3e5701d,0affe6012e1a24041cba3ac511545e41c33079b2,2e7579fa0cabce04553cd5a15480e3b9b3472ef6,,False,False,False,0,Error,0,38,False,38,,,,,,False
3861,refs/remotes/origin/pull/3246,f5fbdf69c022126b3180ec68be5b38ef534b8c64,7cbf7999b7a011b4b258679e2fb9c446ed9ebedc,8e1a3fb006b042141cc3fc8bac7b52f1666f2a41,,False,True,True,37,63,569,1,False,37,,,,,,False
3862,refs/remotes/origin/pull/3264,12636b13703773b6237d082d7e4f7cf4ed6037cb,6e6533c60df77e5b850447128d7e8b81b6bed15b,3c94c9816c4bf684c7fb7c3e44d282f74ef290e8,,False,True,True,4,5,40,1,False,4,,,,,,False
3871,refs/remotes/origin/pull/3316,6145d150fac2c99d8ed0845d7a56d3d80af99980,2743cf2eac17e3c95d02a749c84576d364802df2,8305293ca12fb2945a4bb80c1a8a5510f563367d,,False,True,True,20,62,202,1,False,20,,,,,,False
3876,refs/remotes/origin/pull/3333,905f28d3b203b3cc25e762a699fc763cd904247a,03700eb35586f1c837f548ff529a90a940cdacd3,04c915b32960dba5e4c17e4775d4eadf881a52b4,,False,True,True,11,32,173,1,False,11,,,,,,False
3888,refs/remotes/origin/pull/3343,c0faf5a1f2535c28e667a81d148affc57fb8fe33,698f9256d3ac381d417d6133dc1be066c4cba6ac,d76db167953aaac890b92f632c28f3912d9156b2,,False,False,True,2,1,62,2,False,3,,,,,,False
3891,refs/remotes/origin/pull/3355,7717129771a7b840c16cfc8582c2d3974c692e9f,692a1b14ed3d6a223127bac744352189e3b952cb,fe07fae51abd0778eb91c877274e60b53838a0b8,,False,True,True,6,19,83,1,False,6,,,,,,False
3907,refs/remotes/origin/pull/3367,accbc60c36b75764046b798b08619fef9d1494cc,5ac559f8d00d1c58319b7257fbc89945884ea567,896ca4be0bd2f74447208c731127a729f10bd32f,,False,True,True,13,41,188,1,False,13,,,,,,False
3912,refs/remotes/origin/pull/3372,62c9c1817888b43c7932eb56a5dce217fd80f8ab,c088d7b23a8e57c94cdc9ef43afc89ed4c84ea57,809bbafeec3206e3ef920d842484bc2077542f4b,,False,True,True,4,12,46,1,False,4,,,,,,False
3916,refs/remotes/origin/pull/3374,21a4a71365d0575a73b15330c243328b1f626307,a97c4b50a77accc6b2f69af43cea3ad21b1d8d63,a3d7271f98d578f428b2be30439b2fb58dfa0dfa,,True,True,True,216,399,94469,3,False,216,Tests_failed,6ae3f8d02ba6eaeaf1154c6bfbc2387cc6bf20d722d4fd44bd7a106a7b9b6f37,False,Tests_failed,4026512e4e7af995ac0cee3d3d4646f749bf45c051bcc80cee4e7e20c55198c1,False
3918,refs/remotes/origin/pull/3374,a0e228203d998b381e1d9eef876da451003ceed5,9266ae7b3df0a236a73e0ecda9343ed55c91fbe7,bba8e17b1b79daaf0d21da49b08f09a7fdc79606,,True,True,True,24,50,656,2,False,24,Tests_failed,321672d60c2444e42baab631bceb2062f374c94136f3df3b9f4e5b6aed61e556,False,Tests_failed,a52e563001b9eaff03d3e89ec0706cafb1d3caceab3e25443860a0c5e2646e76,False
3921,refs/remotes/origin/pull/3378,3d099277a1a687ec5b0f7bda4db9d522bb1b1984,58eeb93a54613c853caa78b3dbee8a12c4864bad,ecae4935452db5355eeb79b351e0b79997697542,,False,True,True,122,423,2865,1,False,122,,,,,,False
3925,refs/remotes/origin/pull/3379,b62008c959b1653b4c5511c221aa97f69ea9392e,8f49f5668a01702fbc4fa4af5b04c4c4868e7079,809bbafeec3206e3ef920d842484bc2077542f4b,,False,True,True,5,8,21,1,False,5,,,,,,False
3933,refs/remotes/origin/pull/3387,fbac6506070a465a6097cbfd49e0db4f0d793174,b896a8e5dda90f0ce53c50dfd01193d0180503c7,745d022e5c3d1d29057aadcb89cf0b6305bdc7d6,,False,True,True,27,73,296,1,False,27,,,,,,False
3940,refs/remotes/origin/pull/3398,b65c751f2a6f0dc61f46bbc1556f639e0dbc454b,0a5eaec8c875aff528734f9c8a301c309be19f71,b88ce9287e4db0a4f289853bdcbd83e75287db04,,False,True,True,110,304,1753,1,False,110,,,,,,False
3981,refs/remotes/origin/pull/3414,42086f02d300f20238803c299bf9fc2a8d993e4f,992aab19b56d7ed0750a860e4aa66850adfb597c,9272da20184dff875eecdbd585f845717058e2db,,False,True,True,153,467,3453,3,False,153,,,,,,False
3987,refs/remotes/origin/pull/3431,4d18564df3c93bf665254ac7cba8aeeed5b8a199,7e0d12c14c15c1044bc6973067e2251525b6552e,1fb44cae8723f1389fbd2c3408d89dbc7d7b547c,,False,True,True,60,160,490,1,False,60,,,,,,False
4017,refs/remotes/origin/pull/3508,c74d100977356257b2122e558132a8d2ba947169,a5d42d8f0fb3cfcfe86f2186faea35ce8aafe976,8fa36d7a42460a3fd267f562ae026ffba07eea03,,False,True,True,56,100,2149,2,False,56,,,,,,False
4036,refs/remotes/origin/pull/354,42883ef6aaf2fd24f26c9b3397b75dc37ca4d2a1,e0e38f44eb2eb1ddd294cd0b57bd904fe29e549f,d1403d048dfbb142016b4420bc5e21912a6d6154,,False,False,True,2,1,5,7,False,8,,,,,,False
4061,refs/remotes/origin/pull/3558,723db585ef54819ad909b0c5778dd31729df2376,b6cb5d79d40b54479d07f81397cf1cefcb639e8d,707c328a7403271261091fef7f01f8d6f634ade6,,True,True,True,70,119,375,3,False,70,Tests_failed,53f701f17f4f16ca72d4fa8a86c1254c12b2eb5941ed05cb0e1415a9b45314b6,False,Tests_failed,9baf1668b63d2fac4354508d92a52e1d99896632f0f2ee66ba30ad016afe45da,False
4065,refs/remotes/origin/pull/3561,01429725b829aa2476e12d19fdcd58e1e1420c98,04979a1eee31b9ac657e619e5dbe75860cee8c3f,5611f54dbc6bb9e12586875afbc26218782c65fe,,False,True,True,67,284,1654,1,False,67,,,,,,False
4067,refs/remotes/origin/pull/3561,1e9f7e606b7ae7225eb776071ed5b6867bb57508,c9b9c227571e8deb6ead143511beb2aed219d62e,fd07dbf1f846164833094f1558b019bb920a4cc6,,False,True,True,48,231,1086,1,False,48,,,,,,False
4082,refs/remotes/origin/pull/3570,f41206f64b76e9f57bc32f069ab1670c70c627d2,2541df1919c1ce5c44203e142cf197be4f6d5edb,e11ed9bbbb23a6dd41d3fef47fa6589ad3e1d771,,False,True,True,24,103,1573,1,False,24,,,,,,False
4097,refs/remotes/origin/pull/3578,097cce14e5ea63a9cebbdd96a21356c243e0fdc8,c6cf0de4c562c293dfcf6f4bd33c3b1973a3dc8d,2c07b44b842396438803f94afc59ee5683e31887,,False,True,True,90,110,871,1,False,90,,,,,,False
4100,refs/remotes/origin/pull/3578,571503e29dc01a4c456f4adb3d87817b846627fc,097cce14e5ea63a9cebbdd96a21356c243e0fdc8,742c362f9137d9c264348f983a25fb7e6514d5ae,,True,True,True,405,951,13921,2,False,405,Tests_failed,b99987f3a9c049e0ebc8cf6ef668713b5c00f0a8744b5ad13a74f0c5e9bfdedc,False,Tests_failed,1d9038bb75a8dd10bb0387a3f0f26e372a75b1ff827be69c43fc1a2de8cff1aa,False
4111,refs/remotes/origin/pull/3588,caa5cb1801d839de347ade8777a59292fa807c6f,68c5887ee6d2db407030d413f2bcf36af6b62a8a,ebb184b6828a39260bf074aafc2d84df52132ee8,,True,True,True,300,765,6974,2,False,300,Tests_failed,7ca36ccb40437e774a4f7bb324ad02be385e600c2a5fac9fec0b3e39ff8fc58c,False,Tests_failed,114fa92807b3a5f8916953bfbf6518251ff9f5df9f5585e35cc12300600e348a,False
4118,refs/remotes/origin/pull/3590,40861acb42d98ddbbd7dcaa660fc749f88c6673e,e08e40e7825ad21852ba33305353e23d6a6a9ff3,213eb3dede2ba95cc7135100d0f132be71d528f6,,True,True,True,66,94,790,2,False,66,Tests_failed,3aa3f2581ebbce3e7e5030d929d2d01eb866c8043946b92b83c9230b4e867d6d,False,Tests_failed,7e35eb8cc6a874dbee66676981fe98f9625d0aca836cef6eec52304539ce9c04,False
4138,refs/remotes/origin/pull/3616,dea1db17e9437b08ae27235415a8867d5c1bcc49,79dc1cbc048286acaa7568220d399db6756f7fed,f04d5d57fb68c9f9c893ae58c68d9f055ba3f8e5,,True,True,True,20,98,604,2,False,20,Tests_failed,b45cd9046d6cdc25e5d0b791e050fc5a42821410c9c06bff07fdde3fe0a82645,False,Tests_failed,fc0eeae95d11ed7c39cfd889e75bf5f5d353ed5e7eae09a87a26f5e947730610,False
4141,refs/remotes/origin/pull/3616,dd3a780a412557e7bd73f3a2def53f229f976f3c,a5fba7d4501e32eb060e9b7da4952b7e6de723c8,c0239224ff0732d06d343b79ab511390e5dcd4f6,,False,True,True,32,77,576,1,False,32,,,,,,False
